01-03-2019,11.19,16.21,5.1
02-03-2019,09.00,13.25,4.25
04-03-2019,09.00,17.30,8.30
05-03-2019,11.09,16.45,5.35
06-03-2019,10.39,16.42,6.2
07-03-2019,09.05,16.53,7.47
08-03-2019,12.11,17.19,5.7
09-03-2019,11.11,12.42,1.30
11-03-2019,10.21,15.32,5.10
12-03-2019,09.44,14.50,5.5
13-03-2019,10.22,15.37,5.14
14-03-2019,10.21,16.58,6.36
15-03-2019,10.00,16.29,6.28
16-03-2019,09.04,12.07,3.2
18-03-2019,10.36,16.38,6.1
19-03-2019,10.51,12.35,1.43
20-03-2019,09.00,16.10,7.10
21-03-2019,09.03,17.15,8.11
22-03-2019,09.00,16.22,7.22
23-03-2019,10.09,13.30,3.20
