01-02-2021,10.49,16.32,5.42
02-02-2021,12.15,18.00,5.44
03-02-2021,10.41,16.34,5.52
04-02-2021,12.24,16.33,4.8
05-02-2021,09.25,16.14,6.48
06-02-2021,12.01,12.39,0.37
08-02-2021,11.36,14.28,2.51
09-02-2021,11.12,16.50,5.37
10-02-2021,12.14,16.46,4.31
11-02-2021,11.37,15.13,3.35
12-02-2021,09.17,16.44,7.26
13-02-2021,12.41,13.22,0.40
15-02-2021,10.13,18.00,7.46
16-02-2021,10.41,16.18,5.36
17-02-2021,10.36,15.06,4.29
18-02-2021,09.42,14.35,4.52
19-02-2021,11.57,16.16,4.18
20-02-2021,12.08,12.41,0.32
22-02-2021,12.11,13.53,1.41
23-02-2021,09.58,16.34,6.35
24-02-2021,11.38,16.06,4.27
25-02-2021,09.27,16.49,7.21
26-02-2021,10.46,16.25,5.38
27-02-2021,10.06,11.20,1.13
