BOX-18,09.00,16.18,7.18
BOX-20,00.00,00.00,00.00
BOX-28,09.00,12.21,3.21
BOX-200,09.10,17.50,8.39
BOX-215,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.16,13.28,3.12
BOX-219,09.00,08.14,23.14
BOX-220,10.54,13.15,2.20
BOX-225,09.00,08.52,23.52
BOX-227,09.04,13.00,3.56
BOX-229,00.00,00.00,00.00
BOX-230,00.00,00.00,00.00
BOX-231,09.00,13.54,4.54
BOX-232,09.00,13.02,4.2
BOX-233,00.00,00.00,00.00
BOX-235,09.15,11.26,2.10
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,13.51,4.51
BOX-244,10.53,12.59,2.5
BOX-247,00.00,00.00,00.00
BOX-249,12.24,12.24,0.0
BOX-251,12.30,12.30,0.0
BOX-253,13.13,13.13,0.0
BOX-254,09.00,13.58,4.58
BOX-255,11.26,13.28,2.2
BOX-257,10.44,10.44,0.0
BOX-258,13.12,13.33,0.20
BOX-260,09.00,13.48,4.48
BOX-263,09.19,12.44,3.25
BOX-264,09.00,11.10,2.10
BOX-266,12.48,12.48,0.0
BOX-267,09.00,13.55,4.55
BOX-269,09.10,13.44,4.34
BOX-271,09.15,12.54,3.38
BOX-273,09.00,19.47,10.47
BOX-277,09.00,13.47,4.47
BOX-278,00.00,00.00,00.00
BOX-279,09.00,13.31,4.31
BOX-283,09.00,08.54,23.54
BOX-285,10.53,13.09,2.15
BOX-286,12.42,12.42,0.0
BOX-287,14.36,14.47,0.10
BOX-288,10.43,13.39,2.56
BOX-289,09.00,13.56,4.56
BOX-290,09.23,10.01,0.38
BOX-292,09.00,13.51,4.51
BOX-293,09.00,11.02,2.2
BOX-295,09.00,10.48,1.48
BOX-297,11.59,11.59,0.0
BOX-299,09.00,09.00,0.0
BOX-300,09.03,13.46,4.42
BOX-301,09.00,14.42,5.42
BOX-302,00.00,00.00,00.00
BOX-328,09.00,13.06,4.6
BOX-329,12.34,12.34,0.0
BOX-330,09.03,13.23,4.20
BOX-331,09.30,12.18,2.48
BOX-332,00.00,00.00,00.00
BOX-333,10.56,13.30,2.34
