02-01-2019,09.07,17.04,7.56
03-01-2019,07.00,16.05,9.5
04-01-2019,09.56,17.58,8.2
05-01-2019,07.00,11.48,4.47
07-01-2019,07.16,15.45,8.29
08-01-2019,07.01,15.48,8.46
09-01-2019,00.00,00.00,00.00
10-01-2019,07.00,17.48,10.48
11-01-2019,07.00,17.55,10.55
12-01-2019,07.00,13.44,6.44
14-01-2019,07.02,17.42,10.40
15-01-2019,08.12,17.52,9.39
16-01-2019,07.04,14.18,7.14
17-01-2019,07.00,15.41,8.41
18-01-2019,07.00,17.38,10.38
19-01-2019,07.09,12.16,5.7
21-01-2019,07.01,17.15,10.14
22-01-2019,07.01,17.54,10.53
23-01-2019,07.02,14.38,7.36
24-01-2019,07.00,17.46,10.46
25-01-2019,07.00,17.48,10.48
26-01-2019,09.32,13.56,4.23
28-01-2019,07.01,17.05,10.4
29-01-2019,10.53,12.20,1.27
30-01-2019,13.11,16.05,2.54
31-01-2019,07.01,17.38,10.37
