BOX-17,09.00,16.44,7.44
BOX-18,00.00,00.00,00.00
BOX-21,00.00,00.00,00.00
BOX-27,14.56,14.56,00.00
BOX-28,09.00,12.17,3.17
BOX-31,09.00,15.49,6.49
BOX-33,09.00,16.56,7.56
BOX-35,13.51,13.51,00.00
BOX-36,00.00,00.00,00.00
BOX-39,09.00,15.54,6.54
BOX-44,09.43,16.04,6.20
BOX-51,12.44,16.02,3.17
BOX-52,09.00,08.53,23.53
BOX-59,10.31,17.05,6.33
BOX-61,09.00,16.56,7.56
BOX-62,09.00,17.02,8.2
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.29,21.29
BOX-66,16.41,16.41,00.00
BOX-67,09.00,16.58,7.58
BOX-71,10.15,15.46,5.30
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,12.11,16.37,4.25
BOX-87,11.52,15.17,3.24
BOX-96,09.00,15.17,6.17
BOX-101,09.00,17.07,8.7
BOX-102,00.00,00.00,00.00
BOX-103,09.00,16.30,7.30
BOX-19,00.00,00.00,00.00
BOX-110,14.09,14.09,00.00
BOX-111,00.00,00.00,00.00
BOX-113,12.43,18.00,5.17
BOX-116,11.52,14.36,2.43
BOX-124,09.00,17.06,8.6
BOX-133,00.00,00.00,00.00
BOX-134,09.00,12.19,3.19
BOX-135,10.24,16.34,6.10
BOX-140,14.04,14.04,00.00
BOX-142,13.15,16.44,3.28
BOX-143,13.31,13.31,00.00
BOX-146,11.19,16.11,4.51
BOX-147,09.00,16.57,7.57
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,12.56,12.56,0.0
BOX-151,09.00,16.49,7.49
BOX-154,14.59,14.59,00.00
BOX-155,09.02,14.38,5.35
BOX-157,11.11,16.33,5.21
BOX-158,11.38,15.47,4.8
BOX-161,09.21,14.02,4.40
BOX-162,10.54,14.17,3.22
BOX-163,12.25,12.25,00.00
BOX-164,12.05,16.15,4.9
BOX-167,00.00,00.00,00.00
BOX-168,10.30,17.07,6.36
BOX-170,13.17,16.21,3.3
BOX-172,09.01,17.14,8.12
BOX-175,00.00,00.00,00.00
BOX-176,10.15,13.38,3.22
BOX-179,12.32,16.29,3.56
BOX-180,00.00,00.00,00.00
BOX-182,10.43,15.49,5.5
BOX-189,10.03,14.14,4.10
BOX-191,09.00,16.59,7.59
BOX-192,09.00,17.01,8.1
BOX-193,09.22,16.27,7.4
BOX-196,10.38,15.14,4.35
BOX-197,10.52,15.36,4.43
BOX-198,09.15,15.21,6.5
BOX-200,00.00,00.00,00.00
BOX-203,09.00,16.19,7.19
BOX-205,09.21,14.43,5.21
BOX-207,15.48,15.48,00.00
BOX-208,09.50,14.11,4.20
BOX-209,12.23,14.39,2.15
BOX-211,00.00,00.00,00.00
BOX-212,12.25,16.00,3.34
BOX-213,12.17,14.51,2.33
BOX-215,00.00,00.00,00.00
BOX-216,09.00,15.59,6.59
BOX-217,09.00,16.18,7.18
BOX-219,14.17,15.37,1.19
BOX-220,11.01,15.38,4.36
BOX-225,13.33,16.45,3.11
BOX-226,00.00,00.00,00.00
BOX-227,09.14,09.14,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.10,12.10,00.00
BOX-233,13.59,16.17,2.17
BOX-235,00.00,00.00,00.00
BOX-238,09.00,15.30,6.30
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,11.03,16.27,5.23
BOX-249,12.30,16.24,3.53
BOX-251,09.44,16.39,6.54
BOX-253,12.16,16.49,4.32
BOX-254,00.00,00.00,00.00
BOX-255,13.55,14.00,0.4
BOX-257,00.00,00.00,00.00
BOX-258,10.29,16.50,6.20
BOX-260,09.00,16.42,7.42
BOX-263,09.00,17.14,8.14
BOX-264,00.00,00.00,00.00
BOX-266,10.58,14.17,3.18
BOX-267,09.00,17.14,8.14
BOX-269,09.09,16.46,7.36
BOX-271,09.00,16.53,7.52
BOX-273,09.00,14.59,5.59
BOX-277,09.00,17.03,8.3
BOX-279,09.08,15.55,6.46
BOX-283,09.00,16.27,7.27
BOX-285,11.41,16.37,4.55
BOX-286,09.00,15.36,6.36
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.14,8.14
BOX-290,11.54,11.54,00.00
BOX-292,09.00,17.11,8.11
BOX-293,09.00,15.59,6.59
BOX-295,11.05,15.33,4.27
BOX-297,10.27,15.28,5.0
BOX-299,09.00,15.21,6.21
BOX-300,09.00,17.02,8.2
BOX-301,09.00,17.06,8.6
BOX-302,00.00,00.00,00.00
BOX-326,10.56,16.32,5.35
BOX-327,11.47,11.47,00.00
BOX-328,09.00,16.44,7.44
BOX-330,09.07,16.11,7.3
BOX-331,09.55,15.56,6.0
BOX-333,13.56,13.56,00.00
BOX-334,00.00,00.00,00.00
BOX-336,12.50,15.53,3.2
BOX-338,12.14,14.38,2.23
