01-07-2019,07.00,17.59,10.59
02-07-2019,07.00,17.52,10.52
03-07-2019,07.00,17.59,10.59
04-07-2019,07.00,17.57,10.57
05-07-2019,07.00,18.00,11.0
06-07-2019,07.00,14.00,7.0
08-07-2019,07.00,17.52,10.52
09-07-2019,07.00,17.58,10.58
10-07-2019,07.00,17.53,10.53
11-07-2019,07.00,17.58,10.58
12-07-2019,07.00,17.58,10.58
13-07-2019,07.00,14.00,7.0
15-07-2019,07.00,18.00,11.0
16-07-2019,07.00,17.53,10.53
17-07-2019,07.00,17.56,10.56
18-07-2019,07.00,17.57,10.57
19-07-2019,07.00,17.59,10.59
20-07-2019,07.00,14.00,7.0
