BOX-3,11.53,11.53,00.00
BOX-4,07.00,17.06,10.6
BOX-6,08.36,15.14,6.37
BOX-7,07.00,16.41,9.41
BOX-8,07.00,17.29,10.29
BOX-9,07.52,17.12,9.19
BOX-11,11.08,15.02,3.53
BOX-12,07.00,16.43,9.43
BOX-13,07.47,16.27,8.39
BOX-14,07.00,16.49,9.49
BOX-15,00.00,00.00,00.00
BOX-22,11.00,11.58,0.57
BOX-24,07.00,17.35,10.35
BOX-25,07.00,16.44,9.44
BOX-26,07.00,16.28,9.28
BOX-30,11.20,15.31,4.10
BOX-38,11.02,17.13,6.10
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.33,10.33
BOX-58,07.00,16.51,9.51
BOX-60,07.00,13.50,6.50
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.08,10.8
BOX-95,07.14,18.00,10.45
BOX-104,00.00,00.00,00.00
BOX-114,10.50,13.31,2.40
BOX-115,09.09,15.00,5.50
BOX-118,07.58,11.02,3.3
BOX-122,07.35,07.35,00.00
BOX-123,00.00,00.00,00.00
BOX-126,08.52,15.34,6.41
BOX-128,07.55,07.55,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,16.59,9.59
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
