BOX-17,09.00,17.07,8.7
BOX-18,09.00,17.52,8.52
BOX-21,00.00,00.00,00.00
BOX-27,09.05,16.58,7.52
BOX-28,10.50,14.30,3.39
BOX-31,09.00,17.31,8.31
BOX-33,09.00,17.50,8.50
BOX-35,11.47,16.52,5.4
BOX-36,10.36,14.02,3.25
BOX-39,09.00,17.57,8.57
BOX-44,09.01,17.35,8.33
BOX-51,09.00,17.01,8.1
BOX-52,00.00,00.00,00.00
BOX-59,09.04,17.55,8.50
BOX-61,09.00,17.50,8.50
BOX-62,09.00,17.56,8.56
BOX-63,09.04,17.55,8.50
BOX-64,00.00,00.00,00.00
BOX-65,09.00,10.57,1.57
BOX-66,15.40,15.40,00.00
BOX-67,11.25,17.07,5.41
BOX-71,10.29,16.24,5.54
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,11.05,17.03,5.57
BOX-87,09.00,05.27,20.27
BOX-96,09.00,16.43,7.43
BOX-101,10.46,17.39,6.52
BOX-102,00.00,00.00,00.00
BOX-103,15.21,15.21,00.00
BOX-19,00.00,00.00,00.00
BOX-110,10.10,12.09,1.58
BOX-111,00.00,00.00,00.00
BOX-113,10.20,13.32,3.11
BOX-116,12.41,14.22,1.40
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,18.00,9.0
BOX-135,10.33,16.56,6.22
BOX-140,12.30,16.39,4.8
BOX-142,09.00,17.50,8.50
BOX-143,00.00,00.00,00.00
BOX-146,00.00,00.00,00.00
BOX-147,09.00,17.39,8.39
BOX-148,00.00,00.00,00.00
BOX-149,15.28,15.28,00.00
BOX-150,14.19,14.19,00.00
BOX-151,13.14,16.05,2.50
BOX-154,15.41,15.41,00.00
BOX-155,09.04,17.55,8.50
BOX-157,09.36,16.10,6.33
BOX-158,09.11,16.58,7.46
BOX-161,09.42,14.58,5.15
BOX-162,09.36,15.29,5.52
BOX-163,00.00,00.00,00.00
BOX-164,11.57,15.57,3.59
BOX-167,00.00,00.00,00.00
BOX-168,11.14,16.33,5.18
BOX-170,12.50,16.13,3.22
BOX-172,13.13,17.10,3.56
BOX-175,00.00,00.00,00.00
BOX-176,10.02,16.29,6.26
BOX-179,14.05,16.30,2.24
BOX-180,11.39,13.29,1.49
BOX-182,13.36,13.36,00.00
BOX-189,09.00,15.52,6.52
BOX-191,09.00,17.52,8.52
BOX-192,09.00,13.12,4.12
BOX-193,10.30,16.25,5.54
BOX-196,11.43,16.31,4.47
BOX-197,09.00,11.53,2.53
BOX-198,12.00,15.19,3.18
BOX-200,09.00,18.00,9.0
BOX-203,09.00,17.57,8.57
BOX-205,10.22,14.32,4.9
BOX-207,10.51,15.14,4.22
BOX-208,09.10,11.08,1.57
BOX-209,00.00,00.00,00.00
BOX-211,09.00,17.51,8.51
BOX-212,11.27,16.48,5.20
BOX-213,00.00,00.00,00.00
BOX-215,09.00,17.52,8.52
BOX-216,09.00,14.14,5.14
BOX-217,09.00,17.52,8.52
BOX-219,09.30,17.24,7.53
BOX-220,10.36,17.16,6.39
BOX-225,09.00,15.36,6.36
BOX-226,00.00,00.00,00.00
BOX-227,13.54,17.04,3.9
BOX-229,13.11,16.35,3.23
BOX-231,11.39,14.43,3.3
BOX-233,09.12,18.00,8.47
BOX-235,00.00,00.00,00.00
BOX-238,10.52,17.43,6.50
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.53,8.53
BOX-244,09.19,15.50,6.30
BOX-249,00.00,00.00,00.00
BOX-251,10.25,17.19,6.53
BOX-253,11.39,17.07,5.27
BOX-254,11.37,11.37,00.00
BOX-255,13.08,15.38,2.29
BOX-257,09.18,16.40,7.21
BOX-258,11.38,16.50,5.11
BOX-260,09.00,17.56,8.56
BOX-263,09.00,17.52,8.52
BOX-264,00.00,00.00,00.00
BOX-266,09.31,17.03,7.31
BOX-267,09.00,17.52,8.52
BOX-269,09.00,17.53,8.53
BOX-271,09.07,15.28,6.20
BOX-273,09.00,17.50,8.50
BOX-277,09.00,18.00,9.0
BOX-279,09.36,14.28,4.51
BOX-283,09.00,17.09,8.9
BOX-285,09.00,17.50,8.50
BOX-286,09.30,16.37,7.6
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.52,8.52
BOX-290,11.14,11.14,00.00
BOX-292,09.00,13.45,4.45
BOX-293,09.00,17.07,8.7
BOX-295,09.56,16.56,6.59
BOX-297,13.29,13.29,00.00
BOX-299,13.16,16.48,3.31
BOX-300,09.00,17.51,8.51
BOX-301,09.00,17.56,8.56
BOX-302,00.00,00.00,00.00
BOX-326,09.00,16.59,7.59
BOX-327,10.28,16.32,6.3
BOX-328,09.00,17.15,8.15
BOX-330,11.04,17.23,6.18
BOX-331,09.03,17.31,8.27
BOX-333,16.01,16.01,00.00
BOX-334,00.00,00.00,00.00
BOX-336,09.02,16.03,7.0
BOX-338,12.04,14.37,2.32
