02-01-2019,00.00,00.00,00.00
03-01-2019,15.02,15.02,0.0
04-01-2019,14.15,14.15,0.0
05-01-2019,11.24,11.24,0.0
07-01-2019,13.07,17.24,4.17
08-01-2019,15.00,15.00,0.0
09-01-2019,00.00,00.00,00.00
10-01-2019,16.40,16.40,0.0
11-01-2019,14.35,14.35,0.0
12-01-2019,11.50,11.50,0.0
14-01-2019,14.24,14.24,0.0
15-01-2019,16.16,16.17,0.1
16-01-2019,15.05,15.05,0.0
17-01-2019,00.00,00.00,00.00
18-01-2019,15.22,15.22,0.0
19-01-2019,00.00,00.00,00.00
21-01-2019,14.31,14.31,0.0
22-01-2019,16.31,16.32,0.1
23-01-2019,00.00,00.00,00.00
24-01-2019,14.29,14.29,0.0
25-01-2019,15.56,15.57,0.0
26-01-2019,00.00,00.00,00.00
28-01-2019,14.14,14.14,0.0
29-01-2019,16.58,16.58,0.0
30-01-2019,00.00,00.00,00.00
31-01-2019,00.00,00.00,00.00
