01-01-2020,00.00,00.00,00.00
02-01-2020,00.00,00.00,00.00
03-01-2020,00.00,00.00,00.00
04-01-2020,00.00,00.00,00.00
06-01-2020,00.00,00.00,00.00
07-01-2020,11.32,16.36,5.3
08-01-2020,11.17,16.08,4.50
09-01-2020,11.07,16.02,4.54
10-01-2020,10.50,14.56,4.5
11-01-2020,10.43,11.38,0.54
13-01-2020,09.20,15.57,6.36
14-01-2020,10.06,16.17,6.10
15-01-2020,12.11,14.08,1.56
16-01-2020,09.12,15.39,6.26
17-01-2020,12.20,16.42,4.21
18-01-2020,11.01,11.56,0.54
20-01-2020,09.00,13.41,4.41
21-01-2020,12.17,16.02,3.44
22-01-2020,09.26,16.17,6.50
23-01-2020,12.43,16.10,3.26
24-01-2020,14.38,16.13,1.34
25-01-2020,11.36,11.36,00.00
