01-06-2019,09.54,12.18,2.23
03-06-2019,13.04,15.22,2.17
04-06-2019,10.07,12.59,2.51
05-06-2019,16.11,17.53,1.41
06-06-2019,07.03,18.00,10.56
07-06-2019,08.51,11.23,2.31
08-06-2019,07.00,10.55,3.55
10-06-2019,15.40,15.40,00.00
11-06-2019,07.00,15.04,8.4
12-06-2019,09.49,15.40,00.00
13-06-2019,12.17,12.17,00.00
14-06-2019,07.00,16.24,9.24
15-06-2019,11.09,14.00,2.50
17-06-2019,07.00,15.44,8.43
18-06-2019,09.56,18.00,8.3
19-06-2019,09.54,14.06,4.11
20-06-2019,00.00,00.00,00.00
21-06-2019,07.00,14.44,7.44
22-06-2019,08.08,13.23,5.14
24-06-2019,07.22,12.04,4.41
25-06-2019,07.39,12.04,4.24
26-06-2019,09.49,17.13,7.23
27-06-2019,08.47,14.34,5.46
28-06-2019,11.05,18.00,6.54
29-06-2019,07.21,12.26,5.4
