BOX-18,12.47,13.03,0.15
BOX-62,09.00,13.59,4.59
BOX-191,09.00,13.57,4.57
BOX-215,09.03,13.48,4.44
BOX-328,12.51,12.51,00.00
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.59,13.14,2.14
BOX-219,09.01,13.35,4.33
BOX-220,00.00,00.00,00.00
BOX-225,00.00,00.00,00.00
BOX-227,00.00,00.00,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.24,12.37,0.12
BOX-232,00.00,00.00,00.00
BOX-233,09.00,13.50,4.50
BOX-235,09.37,10.06,0.28
BOX-238,12.39,12.40,0.0
BOX-239,10.56,12.18,1.21
BOX-241,09.00,13.48,4.48
BOX-244,10.30,12.21,1.50
BOX-247,09.00,13.50,4.50
BOX-249,00.00,00.00,00.00
BOX-251,10.38,10.39,0.0
BOX-253,12.49,12.49,00.00
BOX-330,00.00,00.00,00.00
BOX-254,09.11,13.28,4.16
BOX-255,09.24,13.03,3.38
BOX-331,09.22,13.07,3.44
BOX-257,00.00,00.00,00.00
BOX-258,13.39,13.39,00.00
BOX-260,09.00,13.49,4.49
BOX-263,09.00,13.20,4.20
BOX-264,10.47,12.56,2.8
BOX-266,09.50,09.50,00.00
BOX-267,09.00,13.59,4.59
BOX-269,09.00,13.59,4.59
BOX-271,13.19,13.19,00.00
BOX-273,09.00,13.51,4.51
BOX-277,09.00,13.43,4.43
BOX-278,09.00,13.59,4.59
BOX-279,09.41,11.34,1.52
BOX-283,10.11,10.12,0.0
BOX-285,09.00,13.48,4.48
BOX-286,09.00,12.05,3.5
BOX-287,00.00,00.00,00.00
BOX-332,09.00,13.38,4.38
BOX-288,00.00,00.00,00.00
BOX-289,09.00,13.59,4.59
BOX-290,11.40,11.43,0.2
BOX-292,09.00,13.49,4.49
BOX-333,13.53,13.53,00.00
BOX-293,13.24,13.29,0.4
BOX-295,10.15,13.02,2.46
BOX-297,13.14,13.14,00.00
BOX-299,09.00,12.43,3.43
BOX-300,09.00,13.12,4.12
BOX-301,09.00,14.00,5.0
BOX-302,00.00,00.00,00.00
BOX-340,00.00,00.00,00.00
