01-01-2020,00.00,00.00,00.00
02-01-2020,00.00,00.00,00.00
03-01-2020,00.00,00.00,00.00
04-01-2020,08.10,11.35,3.24
06-01-2020,00.00,00.00,00.00
07-01-2020,00.00,00.00,00.00
08-01-2020,00.00,00.00,00.00
09-01-2020,07.50,16.09,8.18
10-01-2020,07.58,13.40,5.41
11-01-2020,00.00,00.00,00.00
13-01-2020,08.18,16.45,8.26
14-01-2020,10.58,16.54,5.55
15-01-2020,08.55,16.50,7.55
16-01-2020,00.00,00.00,00.00
17-01-2020,00.00,00.00,00.00
18-01-2020,00.00,00.00,00.00
20-01-2020,16.22,16.22,00.00
21-01-2020,15.58,15.58,00.00
22-01-2020,00.00,00.00,00.00
23-01-2020,11.10,16.09,4.58
24-01-2020,16.08,16.08,00.00
25-01-2020,00.00,00.00,00.00
27-01-2020,00.00,00.00,00.00
28-01-2020,08.32,12.31,3.58
29-01-2020,07.07,16.48,9.40
30-01-2020,07.26,14.08,6.41
31-01-2020,13.00,13.00,00.00
