01-02-2021,10.09,10.09,00.00
02-02-2021,12.11,12.11,00.00
03-02-2021,12.07,15.56,3.48
04-02-2021,15.18,15.18,00.00
05-02-2021,17.54,18.00,0.5
06-02-2021,09.08,09.08,00.00
08-02-2021,12.01,16.34,4.32
09-02-2021,09.00,18.00,9.0
10-02-2021,11.30,16.58,5.27
11-02-2021,09.31,11.56,2.24
12-02-2021,12.24,18.00,5.35
13-02-2021,09.51,11.54,2.2
15-02-2021,10.12,14.22,4.9
16-02-2021,10.03,14.20,4.16
17-02-2021,09.46,12.00,2.13
18-02-2021,09.28,10.06,0.37
19-02-2021,09.22,18.00,8.38
20-02-2021,09.04,11.44,2.39
