01-11-2019,00.00,00.00,00.00
02-11-2019,13.06,13.06,00.00
04-11-2019,14.12,14.46,0.33
05-11-2019,00.00,00.00,00.00
06-11-2019,00.00,00.00,00.00
07-11-2019,16.54,16.54,00.00
08-11-2019,16.20,16.20,00.00
09-11-2019,14.59,14.00,23.0
11-11-2019,00.00,00.00,00.00
12-11-2019,11.55,13.25,1.29
13-11-2019,09.00,13.19,4.19
14-11-2019,09.00,14.21,5.21
15-11-2019,09.00,12.25,3.25
16-11-2019,00.00,00.00,00.00
18-11-2019,09.03,14.50,5.46
19-11-2019,09.00,13.46,4.46
20-11-2019,10.45,14.35,3.49
21-11-2019,09.00,14.14,5.14
22-11-2019,09.00,13.03,4.3
23-11-2019,13.03,13.03,00.00
25-11-2019,09.00,13.20,4.20
26-11-2019,09.58,16.30,6.31
27-11-2019,12.43,13.07,0.23
28-11-2019,09.00,13.50,4.50
