01-09-2020,12.25,15.21,2.55
02-09-2020,10.46,18.00,7.13
03-09-2020,12.36,16.33,3.56
04-09-2020,12.04,16.07,4.2
05-09-2020,09.00,13.17,4.17
07-09-2020,09.00,16.18,7.18
08-09-2020,09.03,15.58,6.54
09-09-2020,09.00,11.22,2.22
10-09-2020,09.00,15.13,6.13
11-09-2020,09.00,16.36,7.36
12-09-2020,09.00,12.58,3.58
14-09-2020,09.00,16.33,7.33
15-09-2020,10.35,16.35,5.59
16-09-2020,09.39,16.20,6.40
17-09-2020,10.30,16.24,5.53
18-09-2020,09.00,18.00,9.0
19-09-2020,09.00,13.16,4.16
21-09-2020,11.42,16.01,4.18
22-09-2020,10.23,16.15,5.51
