01-02-2018,09.48,16.31,6.42
02-02-2018,10.15,16.25,6.10
03-02-2018,09.09,11.56,2.47
05-02-2018,09.51,17.28,7.36
06-02-2018,00.00,00.00,00.00
07-02-2018,09.19,17.12,7.52
08-02-2018,11.36,16.28,4.52
09-02-2018,09.46,16.32,6.45
10-02-2018,09.31,09.31,0.0
12-02-2018,00.00,00.00,00.00
13-02-2018,09.34,14.31,4.56
14-02-2018,11.47,15.33,3.46
15-02-2018,10.09,15.50,5.41
16-02-2018,09.35,16.46,7.11
17-02-2018,09.05,11.56,2.51
19-02-2018,10.21,15.56,5.34
20-02-2018,10.30,16.08,5.37
21-02-2018,10.04,16.55,6.50
22-02-2018,09.30,17.08,7.38
23-02-2018,09.38,16.30,6.52
24-02-2018,09.42,12.23,2.40
26-02-2018,09.39,16.59,7.19
27-02-2018,10.28,15.36,5.8
