BOX-18,14.59,14.59,00.00
BOX-62,09.00,17.54,8.54
BOX-191,09.00,16.24,7.24
BOX-215,13.30,13.30,00.00
BOX-328,10.07,16.20,6.12
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.56,16.57,7.0
BOX-219,09.00,17.14,8.14
BOX-220,13.40,16.48,3.7
BOX-225,00.00,00.00,00.00
BOX-227,00.00,00.00,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.01,12.23,0.21
BOX-232,00.00,00.00,00.00
BOX-233,13.07,13.07,00.00
BOX-235,00.00,00.00,00.00
BOX-238,13.13,15.28,2.14
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.53,8.53
BOX-244,09.20,16.53,7.32
BOX-247,11.03,16.44,5.40
BOX-249,00.00,00.00,00.00
BOX-251,11.11,17.03,5.51
BOX-253,12.58,17.11,4.12
BOX-330,11.35,17.04,5.28
BOX-254,09.54,17.19,7.24
BOX-255,09.07,16.45,7.37
BOX-331,09.14,17.18,8.3
BOX-257,13.17,17.33,4.15
BOX-258,10.39,13.51,3.11
BOX-260,09.00,17.28,8.28
BOX-263,09.00,17.54,8.54
BOX-264,10.04,17.40,7.35
BOX-266,09.57,16.46,6.48
BOX-267,09.00,17.54,8.54
BOX-269,09.00,17.51,8.51
BOX-271,13.36,17.26,3.49
BOX-273,09.00,17.42,8.42
BOX-277,09.00,17.51,8.51
BOX-278,09.00,17.54,8.54
BOX-279,09.07,17.20,8.12
BOX-283,09.00,16.31,7.31
BOX-285,09.00,17.51,8.51
BOX-286,10.21,17.27,7.5
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,21.03,18.00,20.56
BOX-289,09.00,17.54,8.54
BOX-290,09.15,15.14,5.58
BOX-292,09.00,17.57,8.57
BOX-333,14.05,14.05,00.00
BOX-293,09.00,16.55,7.55
BOX-295,09.31,16.41,7.9
BOX-297,10.07,13.55,3.47
BOX-299,13.04,13.04,00.00
BOX-300,09.00,17.59,8.59
BOX-301,09.00,17.56,8.56
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.24,7.24
