01-02-2020,00.00,00.00,00.00
03-02-2020,12.03,15.45,3.41
04-02-2020,13.09,13.13,0.3
05-02-2020,12.06,17.37,5.30
06-02-2020,15.19,15.19,00.00
07-02-2020,10.21,16.59,6.37
08-02-2020,11.50,12.55,1.4
10-02-2020,11.06,13.51,2.44
11-02-2020,11.01,17.07,6.5
12-02-2020,10.39,16.41,6.1
13-02-2020,11.51,15.50,3.58
14-02-2020,11.35,17.03,5.27
15-02-2020,10.28,12.59,2.30
17-02-2020,09.24,17.21,7.56
18-02-2020,09.32,17.21,7.48
19-02-2020,09.10,16.26,7.15
20-02-2020,11.20,17.14,5.53
21-02-2020,12.59,15.38,2.38
22-02-2020,10.52,10.52,00.00
24-02-2020,09.00,16.50,7.50
25-02-2020,09.34,15.48,6.14
26-02-2020,09.00,16.22,7.22
