01-02-2021,00.00,00.00,00.00
02-02-2021,07.20,16.35,9.14
03-02-2021,07.52,16.28,8.35
04-02-2021,07.00,16.24,9.24
05-02-2021,07.00,16.28,9.28
06-02-2021,07.00,13.28,6.28
08-02-2021,00.00,00.00,00.00
09-02-2021,07.00,15.57,8.57
10-02-2021,07.28,16.43,9.14
11-02-2021,07.45,16.39,8.53
12-02-2021,07.09,16.35,9.25
13-02-2021,07.00,13.14,6.14
15-02-2021,00.00,00.00,00.00
16-02-2021,07.00,16.37,9.37
17-02-2021,07.22,16.29,9.6
18-02-2021,07.00,15.58,8.58
19-02-2021,07.08,16.46,9.37
20-02-2021,07.00,13.06,6.6
22-02-2021,00.00,00.00,00.00
23-02-2021,07.39,16.33,8.53
24-02-2021,07.25,16.35,9.9
25-02-2021,07.04,16.31,9.26
26-02-2021,07.00,16.48,9.48
27-02-2021,07.00,13.22,6.22
