01-01-2020,00.00,00.00,00.00
02-01-2020,10.23,13.42,3.18
03-01-2020,11.00,17.33,6.32
04-01-2020,09.20,12.31,3.10
06-01-2020,00.00,00.00,00.00
07-01-2020,09.55,17.04,7.8
08-01-2020,14.29,16.54,2.24
09-01-2020,07.48,16.16,8.27
10-01-2020,09.10,17.03,7.52
11-01-2020,09.55,11.18,1.22
13-01-2020,08.38,15.03,6.24
14-01-2020,08.07,15.45,7.37
15-01-2020,07.54,16.05,8.10
16-01-2020,08.57,17.14,8.16
17-01-2020,08.23,17.58,9.34
18-01-2020,08.53,13.27,4.33
20-01-2020,08.55,16.50,7.54
21-01-2020,08.28,18.00,9.31
