BOX-3,07.00,13.53,6.53
BOX-4,07.00,13.52,6.52
BOX-6,07.00,14.00,7.0
BOX-7,07.00,13.31,6.31
BOX-8,07.04,14.00,6.55
BOX-9,08.29,12.21,3.51
BOX-11,07.00,12.21,5.21
BOX-12,07.00,13.54,6.54
BOX-13,07.00,13.56,6.56
BOX-14,07.00,13.34,6.34
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,08.33,11.58,3.24
BOX-24,07.00,14.00,7.0
BOX-25,07.42,14.00,6.17
BOX-26,07.00,13.04,6.4
BOX-38,11.09,14.00,2.50
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,14.00,7.0
BOX-58,08.07,13.11,5.3
BOX-60,07.00,14.00,7.0
BOX-69,07.00,14.00,7.0
BOX-94,07.00,13.48,6.48
BOX-104,13.33,13.33,00.00
BOX-114,09.40,09.40,00.00
BOX-115,09.22,12.27,3.4
BOX-118,09.48,13.40,3.51
BOX-122,11.45,11.45,00.00
BOX-123,08.05,13.40,5.34
BOX-128,07.00,13.06,6.6
BOX-130,11.32,11.32,00.00
BOX-132,07.16,14.00,6.43
