01-09-2020,09.05,16.48,7.42
02-09-2020,09.00,16.19,7.19
03-09-2020,09.16,16.29,7.12
04-09-2020,09.00,15.28,6.28
05-09-2020,10.35,13.42,3.6
07-09-2020,09.22,16.27,7.4
08-09-2020,09.00,16.46,7.46
09-09-2020,09.22,16.20,6.57
10-09-2020,09.39,16.43,7.3
11-09-2020,09.00,16.03,7.3
12-09-2020,09.05,13.36,4.30
14-09-2020,09.00,16.37,7.37
15-09-2020,09.00,16.46,7.46
16-09-2020,10.32,16.49,6.16
17-09-2020,09.00,15.41,6.40
18-09-2020,09.00,16.18,7.18
19-09-2020,09.57,13.16,3.18
21-09-2020,09.00,16.41,7.41
22-09-2020,09.35,14.18,4.42
23-09-2020,09.25,14.35,5.9
24-09-2020,09.45,16.19,6.34
