BOX-3,07.00,16.58,9.58
BOX-4,07.00,16.55,9.55
BOX-6,07.00,17.05,10.5
BOX-7,07.00,16.59,9.59
BOX-8,07.00,17.13,10.13
BOX-9,14.16,14.45,0.28
BOX-11,07.00,16.58,9.58
BOX-12,07.00,15.05,8.5
BOX-13,10.03,15.41,5.37
BOX-14,07.00,16.38,9.38
BOX-15,00.00,00.00,00.00
BOX-22,09.23,15.44,6.20
BOX-24,07.00,17.25,10.25
BOX-25,07.00,16.28,9.28
BOX-26,07.00,17.23,10.23
BOX-30,08.45,13.01,4.15
BOX-38,07.00,16.31,9.31
BOX-42,00.00,00.00,00.00
BOX-50,07.00,14.31,7.31
BOX-57,07.00,17.17,10.17
BOX-58,08.28,14.43,6.14
BOX-60,07.00,15.48,8.48
BOX-69,07.00,05.36,22.36
BOX-94,07.00,17.04,10.4
BOX-95,07.00,18.00,11.0
BOX-104,09.12,14.40,5.27
BOX-114,09.13,16.11,6.57
BOX-115,10.18,17.02,6.43
BOX-118,07.00,17.23,10.23
BOX-122,07.00,11.47,4.47
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,11.17,15.01,3.43
BOX-130,11.38,11.38,00.00
BOX-132,07.00,17.19,10.19
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
