01-08-2020,11.39,11.39,00.00
03-08-2020,11.48,11.48,00.00
04-08-2020,10.13,17.14,7.0
05-08-2020,09.29,16.16,6.46
06-08-2020,09.34,16.45,7.10
07-08-2020,10.20,13.34,3.13
08-08-2020,09.12,11.28,2.15
10-08-2020,09.22,15.46,6.23
11-08-2020,10.55,16.15,5.19
12-08-2020,10.20,15.36,5.15
13-08-2020,08.54,14.09,5.14
14-08-2020,08.59,16.49,7.49
15-08-2020,00.00,00.00,00.00
17-08-2020,10.14,14.19,4.4
18-08-2020,08.55,13.45,4.49
19-08-2020,08.52,15.34,6.41
20-08-2020,10.57,16.35,5.37
21-08-2020,08.43,16.34,7.50
22-08-2020,00.00,00.00,00.00
