01-09-2020,08.54,15.15,6.20
02-09-2020,07.00,14.58,7.58
03-09-2020,07.31,12.40,5.8
04-09-2020,07.00,16.47,9.47
05-09-2020,07.00,13.10,6.10
07-09-2020,07.00,10.32,3.32
08-09-2020,07.23,17.08,9.44
09-09-2020,07.00,17.05,10.5
10-09-2020,07.00,17.01,10.1
11-09-2020,07.00,17.05,10.5
12-09-2020,07.00,13.25,6.25
14-09-2020,07.00,12.25,5.25
15-09-2020,08.14,16.58,8.43
16-09-2020,08.43,17.11,8.27
17-09-2020,08.24,13.28,5.3
18-09-2020,07.07,16.35,9.27
19-09-2020,07.17,13.32,6.14
21-09-2020,07.00,12.12,5.12
22-09-2020,09.10,17.04,7.53
23-09-2020,07.00,16.55,9.55
24-09-2020,07.06,12.49,5.42
25-09-2020,07.00,16.56,9.56
26-09-2020,07.00,09.52,2.52
