01-01-2020,00.00,00.00,00.00
02-01-2020,13.00,16.32,3.31
03-01-2020,11.12,16.50,5.37
04-01-2020,12.59,13.51,0.51
06-01-2020,00.00,00.00,00.00
07-01-2020,12.24,16.57,4.32
08-01-2020,09.00,16.51,7.51
09-01-2020,12.20,16.40,4.19
10-01-2020,11.43,17.06,5.22
11-01-2020,10.11,10.11,00.00
13-01-2020,11.26,16.30,5.3
14-01-2020,09.40,16.56,7.15
15-01-2020,11.46,16.56,5.9
16-01-2020,10.00,16.41,6.40
17-01-2020,09.58,16.38,6.39
18-01-2020,10.43,13.22,2.38
20-01-2020,11.08,15.58,4.49
21-01-2020,11.38,17.00,5.21
22-01-2020,10.08,16.03,5.54
23-01-2020,10.58,16.07,5.8
