01-10-2019,09.59,17.29,7.29
02-10-2019,10.35,17.22,6.46
03-10-2019,10.14,17.35,7.20
04-10-2019,14.58,16.48,1.49
05-10-2019,09.00,13.39,4.39
07-10-2019,09.00,17.02,8.2
08-10-2019,10.41,17.29,6.47
09-10-2019,09.35,17.34,7.58
10-10-2019,09.06,17.31,8.24
11-10-2019,09.43,15.32,5.48
12-10-2019,09.01,13.26,4.24
14-10-2019,09.00,17.29,8.29
15-10-2019,09.05,13.52,4.46
16-10-2019,00.00,00.00,00.00
17-10-2019,09.00,11.51,2.51
18-10-2019,09.03,17.34,8.30
19-10-2019,09.00,12.33,3.33
21-10-2019,16.45,16.45,00.00
22-10-2019,09.52,15.18,5.25
23-10-2019,09.25,17.28,8.2
24-10-2019,09.00,17.31,8.31
25-10-2019,09.20,17.29,8.8
26-10-2019,09.00,12.03,3.3
