BOX-3,14.17,16.35,2.17
BOX-4,07.00,17.00,10.0
BOX-6,07.00,10.05,3.5
BOX-7,00.00,00.00,00.00
BOX-8,07.00,17.10,10.10
BOX-9,10.51,11.56,1.4
BOX-11,07.35,16.18,8.42
BOX-12,07.28,13.25,5.56
BOX-13,07.00,14.50,7.50
BOX-14,07.00,16.59,9.59
BOX-15,00.00,00.00,00.00
BOX-22,07.00,13.24,6.24
BOX-24,07.00,17.34,10.34
BOX-25,07.34,16.03,8.28
BOX-26,07.00,17.02,10.2
BOX-30,08.43,15.50,7.6
BOX-38,07.43,12.27,4.43
BOX-42,00.00,00.00,00.00
BOX-50,07.00,13.11,6.11
BOX-57,07.00,17.29,10.29
BOX-58,09.43,09.43,00.00
BOX-60,07.18,12.51,5.32
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.08,10.8
BOX-95,07.00,13.02,6.2
BOX-104,07.38,16.21,8.42
BOX-114,08.40,12.36,3.55
BOX-115,08.26,15.44,7.17
BOX-118,07.00,17.22,10.22
BOX-122,00.00,00.00,00.00
BOX-123,13.34,13.34,00.00
BOX-126,08.12,14.20,6.8
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.09,10.9
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
