BOX-3,07.00,18.00,11.0
BOX-4,07.00,17.54,10.54
BOX-6,07.08,17.39,10.30
BOX-7,08.50,16.52,8.1
BOX-8,07.00,18.00,11.0
BOX-9,07.57,16.15,8.17
BOX-11,10.14,14.31,4.16
BOX-12,08.11,17.06,8.54
BOX-13,07.00,16.41,9.41
BOX-14,07.00,17.45,10.45
BOX-15,00.00,00.00,00.00
BOX-22,10.08,14.23,4.14
BOX-24,07.00,17.31,10.31
BOX-25,07.12,16.52,9.39
BOX-26,07.00,16.36,9.36
BOX-30,11.23,14.56,3.32
BOX-38,10.06,10.06,00.00
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.58,10.58
BOX-58,08.47,17.34,8.46
BOX-60,09.23,13.45,4.21
BOX-69,07.00,05.36,22.36
BOX-94,07.00,18.00,11.0
BOX-95,07.00,18.00,11.0
BOX-104,10.42,17.40,6.57
BOX-114,08.50,11.59,3.8
BOX-115,07.23,14.53,7.29
BOX-118,07.00,17.59,10.59
BOX-122,07.00,06.55,23.55
BOX-123,00.00,00.00,00.00
BOX-126,09.22,15.02,5.39
BOX-128,07.38,12.44,5.5
BOX-130,08.20,13.13,4.52
BOX-132,07.00,18.00,11.0
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
