03-12-2018,11.18,16.50,5.31
04-12-2018,14.06,17.21,3.14
05-12-2018,07.00,11.50,4.50
06-12-2018,10.38,17.28,6.49
07-12-2018,07.00,17.42,10.42
08-12-2018,09.48,13.13,3.25
10-12-2018,10.06,16.44,6.37
11-12-2018,09.57,17.50,7.52
12-12-2018,07.19,16.20,9.0
13-12-2018,09.19,15.23,6.4
14-12-2018,08.31,16.46,8.15
15-12-2018,07.00,13.50,6.50
17-12-2018,10.58,17.30,6.32
18-12-2018,09.41,17.58,8.17
19-12-2018,07.00,17.15,10.15
20-12-2018,07.00,17.57,10.57
21-12-2018,07.51,17.43,9.52
22-12-2018,08.49,18.46,9.57
24-12-2018,09.32,12.47,3.14
27-12-2018,09.55,15.47,5.52
28-12-2018,07.19,16.42,9.23
29-12-2018,11.24,12.36,1.11
31-12-2018,07.00,11.43,4.43
31-12-2018,07.00,11.43,4.43
31-12-2018,07.00,11.43,4.43
31-12-2018,07.00,11.43,4.43
