01-03-2018,10.10,17.09,6.58
02-03-2018,09.00,16.51,7.51
03-03-2018,09.29,11.46,2.17
05-03-2018,11.15,16.49,5.34
06-03-2018,10.28,15.13,4.44
07-03-2018,09.00,13.39,4.39
08-03-2018,10.26,15.36,5.10
09-03-2018,09.00,17.30,8.30
10-03-2018,13.07,13.07,0.0
12-03-2018,09.03,15.43,6.39
13-03-2018,09.00,12.18,3.18
14-03-2018,13.19,17.04,3.44
15-03-2018,12.12,16.19,4.6
16-03-2018,09.07,16.37,7.30
17-03-2018,09.00,10.48,1.48
19-03-2018,17.16,17.16,0.0
20-03-2018,09.00,17.09,8.9
21-03-2018,11.07,11.07,0.0
22-03-2018,09.17,13.32,4.14
23-03-2018,09.00,17.09,8.9
24-03-2018,09.09,12.52,3.43
26-03-2018,10.13,17.02,6.49
27-03-2018,09.38,16.31,6.53
