01-07-2019,07.00,12.27,5.27
02-07-2019,12.50,17.21,4.30
03-07-2019,11.17,16.41,5.23
04-07-2019,12.23,17.16,4.52
05-07-2019,07.00,17.01,10.1
06-07-2019,07.00,13.07,6.7
08-07-2019,15.46,16.55,1.8
09-07-2019,12.04,17.01,4.56
10-07-2019,09.36,16.05,6.28
11-07-2019,11.38,17.35,5.56
12-07-2019,09.59,17.25,7.25
13-07-2019,07.00,12.42,5.42
15-07-2019,13.44,16.31,2.46
16-07-2019,14.28,17.01,2.32
17-07-2019,12.47,12.47,00.00
18-07-2019,10.23,16.22,5.58
19-07-2019,09.56,17.25,7.28
20-07-2019,09.02,12.38,3.35
22-07-2019,13.14,16.40,3.25
23-07-2019,11.39,17.32,5.52
24-07-2019,11.39,15.42,4.2
25-07-2019,12.31,17.24,4.52
26-07-2019,12.08,17.36,5.27
27-07-2019,10.18,12.49,2.30
29-07-2019,15.40,16.47,1.6
30-07-2019,12.16,16.59,4.42
31-07-2019,09.58,13.44,3.45
