BOX-3,07.00,16.57,9.57
BOX-4,07.00,16.22,9.22
BOX-6,07.00,16.56,9.56
BOX-7,07.00,16.12,9.12
BOX-8,07.00,17.24,10.24
BOX-9,09.02,13.19,4.17
BOX-11,11.31,13.36,2.4
BOX-12,08.08,12.11,4.2
BOX-13,08.33,13.59,5.25
BOX-14,07.00,10.09,3.9
BOX-15,00.00,00.00,00.00
BOX-22,08.20,15.37,7.16
BOX-24,07.00,16.57,9.57
BOX-25,07.59,14.53,6.53
BOX-26,07.00,16.41,9.41
BOX-30,07.27,16.49,9.21
BOX-38,07.00,07.11,0.11
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.23,9.23
BOX-57,07.00,17.40,10.40
BOX-58,08.04,14.28,6.23
BOX-60,00.00,00.00,00.00
BOX-69,07.00,05.36,22.36
BOX-94,07.00,17.09,10.9
BOX-95,07.00,15.45,8.45
BOX-104,10.42,16.32,5.49
BOX-114,11.47,15.49,4.1
BOX-115,09.14,12.46,3.31
BOX-118,07.00,18.00,11.0
BOX-122,07.34,11.03,3.28
BOX-123,00.00,00.00,00.00
BOX-126,09.44,16.33,6.48
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.03,10.3
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
