01-10-2020,07.00,14.40,7.40
02-10-2020,07.00,18.00,11.0
03-10-2020,00.00,00.00,00.00
05-10-2020,07.00,15.48,8.48
06-10-2020,07.00,18.00,11.0
07-10-2020,07.49,15.52,8.2
08-10-2020,07.00,16.33,9.33
09-10-2020,15.09,18.00,2.50
10-10-2020,07.00,13.44,6.44
12-10-2020,08.47,11.10,2.22
13-10-2020,07.00,13.16,6.16
14-10-2020,07.00,13.34,6.34
15-10-2020,07.00,15.26,8.26
16-10-2020,08.43,08.45,0.1
17-10-2020,11.48,11.48,00.00
19-10-2020,08.19,16.26,8.6
20-10-2020,11.56,18.00,6.3
21-10-2020,09.35,18.00,8.24
22-10-2020,09.11,16.42,7.30
23-10-2020,11.54,15.24,3.29
24-10-2020,07.50,13.32,5.41
26-10-2020,07.00,11.09,4.9
27-10-2020,11.20,14.48,3.27
28-10-2020,07.57,11.43,3.45
29-10-2020,07.00,13.55,6.55
30-10-2020,07.00,15.21,8.21
31-10-2020,07.00,04.06,21.6
