01-06-2020,09.00,17.36,8.36
02-06-2020,09.00,17.33,8.33
03-06-2020,09.00,17.22,8.22
04-06-2020,09.00,16.12,7.12
05-06-2020,09.00,17.30,8.30
06-06-2020,09.00,13.38,4.38
08-06-2020,09.00,16.47,7.47
09-06-2020,09.00,16.48,7.48
10-06-2020,09.00,16.15,7.15
11-06-2020,00.00,00.00,00.00
12-06-2020,09.00,16.47,7.47
13-06-2020,09.00,12.41,3.41
15-06-2020,09.00,16.30,7.30
16-06-2020,09.00,16.53,7.53
17-06-2020,09.00,16.43,7.43
18-06-2020,09.00,16.43,7.43
19-06-2020,09.00,15.59,6.59
20-06-2020,09.00,14.00,5.0
22-06-2020,09.00,15.21,6.21
23-06-2020,09.00,16.50,7.50
24-06-2020,09.00,16.09,7.9
