BOX-17,09.00,16.27,7.27
BOX-18,09.00,17.05,8.5
BOX-21,00.00,00.00,00.00
BOX-27,12.33,12.33,00.00
BOX-28,09.33,15.10,5.36
BOX-31,09.00,17.04,8.4
BOX-33,09.00,17.03,8.3
BOX-35,11.45,14.57,3.12
BOX-36,00.00,00.00,00.00
BOX-39,09.00,17.19,8.19
BOX-44,09.48,16.28,6.39
BOX-51,12.49,14.08,1.18
BOX-52,09.00,11.07,2.7
BOX-59,09.00,14.36,5.36
BOX-61,09.00,12.39,3.39
BOX-62,15.53,15.53,00.00
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.29,21.29
BOX-66,00.00,00.00,00.00
BOX-67,09.00,18.00,9.0
BOX-71,10.27,17.08,6.40
BOX-74,00.00,00.00,00.00
BOX-76,17.00,17.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,11.37,16.53,5.15
BOX-87,09.00,13.48,4.48
BOX-96,11.51,16.31,4.39
BOX-101,09.00,16.55,7.55
BOX-102,00.00,00.00,00.00
BOX-103,09.07,16.28,7.20
BOX-19,00.00,00.00,00.00
BOX-110,09.20,16.44,7.23
BOX-111,00.00,00.00,00.00
BOX-113,12.25,16.46,4.20
BOX-116,09.00,14.49,5.49
BOX-124,09.00,16.59,7.59
BOX-133,00.00,00.00,00.00
BOX-134,12.14,16.23,4.8
BOX-135,09.21,15.55,6.33
BOX-140,09.23,14.40,5.16
BOX-142,15.35,15.35,00.00
BOX-143,00.00,00.00,00.00
BOX-146,15.00,15.00,00.00
BOX-147,09.00,16.59,7.59
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,09.28,15.40,6.11
BOX-154,00.00,00.00,00.00
BOX-155,09.00,16.15,7.15
BOX-157,09.36,16.32,6.55
BOX-158,09.00,16.53,7.53
BOX-161,12.18,16.00,3.41
BOX-162,11.20,13.54,2.33
BOX-163,13.39,15.39,1.59
BOX-164,14.35,14.35,00.00
BOX-167,00.00,00.00,00.00
BOX-168,11.04,17.12,6.7
BOX-170,13.02,15.27,2.24
BOX-172,09.00,17.32,8.32
BOX-175,00.00,00.00,00.00
BOX-176,12.29,16.40,4.10
BOX-179,10.05,13.32,3.26
BOX-180,09.00,17.11,8.11
BOX-182,16.06,16.06,00.00
BOX-189,16.46,16.46,00.00
BOX-191,09.00,12.48,3.48
BOX-192,09.00,16.08,7.8
BOX-193,09.45,16.19,6.34
BOX-196,00.00,00.00,00.00
BOX-197,11.46,14.36,2.50
BOX-198,09.32,15.18,5.45
BOX-200,11.36,16.09,4.32
BOX-203,14.07,16.58,2.50
BOX-205,11.44,15.29,3.44
BOX-207,09.04,13.56,4.51
BOX-208,10.51,10.51,00.00
BOX-209,00.00,00.00,00.00
BOX-211,10.41,10.41,00.00
BOX-212,10.33,17.04,6.30
BOX-213,09.56,15.48,5.51
BOX-215,11.13,14.30,3.16
BOX-216,09.00,14.35,5.35
BOX-217,09.34,16.27,6.52
BOX-219,09.07,15.07,6.0
BOX-220,09.22,16.38,7.15
BOX-225,09.09,13.36,4.26
BOX-226,00.00,00.00,00.00
BOX-227,13.52,13.53,0.0
BOX-229,12.07,12.07,00.00
BOX-231,00.00,00.00,00.00
BOX-233,00.00,00.00,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.14,14.24,5.9
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.35,16.25,6.49
BOX-249,12.20,12.20,00.00
BOX-251,10.31,13.39,3.7
BOX-253,11.37,16.09,4.31
BOX-254,00.00,00.00,00.00
BOX-255,12.00,16.25,4.24
BOX-257,15.23,15.23,00.00
BOX-258,12.29,16.44,4.14
BOX-260,09.00,16.51,7.51
BOX-263,09.04,16.47,7.42
BOX-264,00.00,00.00,00.00
BOX-266,11.08,16.12,5.3
BOX-267,09.00,10.50,1.50
BOX-269,09.50,16.51,7.0
BOX-271,09.00,16.37,7.37
BOX-273,09.00,16.56,7.56
BOX-277,00.00,00.00,00.00
BOX-279,12.29,16.12,3.42
BOX-283,09.07,16.32,7.24
BOX-285,10.55,15.56,5.0
BOX-286,09.06,16.21,7.14
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.07,15.13,6.5
BOX-290,10.01,11.59,1.57
BOX-292,09.00,16.57,7.57
BOX-293,09.00,16.31,7.31
BOX-295,11.29,14.38,3.8
BOX-297,09.41,16.35,6.53
BOX-299,10.23,15.08,4.44
BOX-300,09.00,16.58,7.58
BOX-301,09.00,17.03,8.3
BOX-302,00.00,00.00,00.00
BOX-326,09.26,15.25,5.58
BOX-327,16.37,16.37,00.00
BOX-328,09.00,16.42,7.42
BOX-330,09.00,16.18,7.18
BOX-331,10.14,16.49,6.34
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,14.05,14.05,00.00
BOX-338,11.07,14.37,3.30
