BOX-3,11.04,16.08,5.3
BOX-4,07.00,17.04,10.4
BOX-6,07.07,16.35,9.27
BOX-7,07.29,16.43,9.13
BOX-8,07.00,17.09,10.9
BOX-9,11.21,16.33,5.11
BOX-11,07.54,13.12,5.17
BOX-12,07.00,16.38,9.38
BOX-13,07.00,15.35,8.35
BOX-14,07.00,17.00,10.0
BOX-15,00.00,00.00,00.00
BOX-22,10.00,16.33,6.32
BOX-24,07.00,17.28,10.28
BOX-25,07.22,16.14,8.51
BOX-26,07.00,17.32,10.32
BOX-30,08.13,12.25,4.11
BOX-38,11.29,14.57,3.27
BOX-42,00.00,00.00,00.00
BOX-50,07.00,14.30,7.30
BOX-57,07.00,17.11,10.11
BOX-58,08.24,16.36,8.11
BOX-60,11.34,16.22,4.47
BOX-69,07.00,05.27,22.27
BOX-94,07.00,17.20,10.20
BOX-95,07.00,18.00,11.0
BOX-104,08.40,16.22,7.41
BOX-114,09.43,15.51,6.7
BOX-115,07.00,18.00,11.0
BOX-118,07.00,17.28,10.28
BOX-122,07.00,10.49,3.49
BOX-123,00.00,00.00,00.00
BOX-126,10.40,16.10,5.29
BOX-128,10.03,14.34,4.30
BOX-130,11.06,11.06,00.00
BOX-132,07.00,17.22,10.22
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
