BOX-3,07.00,17.02,10.2
BOX-4,07.00,17.17,10.17
BOX-6,07.00,18.04,11.4
BOX-7,07.09,17.25,10.15
BOX-8,07.00,13.45,6.45
BOX-9,08.30,17.34,9.4
BOX-11,07.00,18.10,11.10
BOX-12,07.00,17.59,10.59
BOX-13,07.00,12.54,5.54
BOX-14,07.00,17.46,10.46
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,17.48,10.48
BOX-24,07.00,15.17,8.17
BOX-25,07.00,16.34,9.34
BOX-26,07.00,17.50,10.50
BOX-38,08.41,13.56,5.15
BOX-42,00.00,00.00,00.00
BOX-50,07.00,12.46,5.46
BOX-57,07.00,18.00,11.0
BOX-58,09.47,17.10,7.23
BOX-60,07.00,18.06,11.6
BOX-69,15.13,16.39,1.25
BOX-94,07.00,17.51,10.51
BOX-104,08.06,18.01,9.55
BOX-114,07.00,11.00,4.0
BOX-115,10.24,16.42,6.18
BOX-118,07.00,18.02,11.2
BOX-122,00.00,00.00,00.00
BOX-123,09.21,16.12,6.51
BOX-128,07.00,15.43,8.43
BOX-130,08.21,13.34,5.12
BOX-132,07.24,16.56,9.32
