01-10-2020,07.28,15.33,8.4
02-10-2020,07.00,16.26,9.26
03-10-2020,07.00,13.34,6.34
05-10-2020,07.06,14.32,7.25
06-10-2020,10.59,15.59,4.59
07-10-2020,08.47,15.15,6.27
08-10-2020,09.19,16.07,6.47
09-10-2020,10.34,10.49,0.14
10-10-2020,07.59,12.32,4.32
12-10-2020,08.51,13.40,4.48
13-10-2020,08.35,12.42,4.6
14-10-2020,07.00,14.15,7.15
15-10-2020,07.00,16.34,9.34
16-10-2020,07.00,16.31,9.31
17-10-2020,07.00,13.04,6.4
19-10-2020,08.05,14.10,6.4
20-10-2020,07.00,15.06,8.6
21-10-2020,09.11,16.01,6.49
22-10-2020,09.05,16.53,7.47
23-10-2020,12.41,16.19,3.37
24-10-2020,07.08,13.28,6.19
26-10-2020,09.15,13.28,4.12
27-10-2020,07.58,15.15,7.16
28-10-2020,08.29,16.19,7.49
29-10-2020,08.31,15.11,6.39
30-10-2020,07.16,16.17,9.0
