BOX-8,07.54,18.21,10.27
BOX-18,08.54,18.02,9.7
BOX-20,00.00,00.00,00.00
BOX-22,08.26,16.12,7.46
BOX-28,10.51,15.59,5.7
BOX-30,12.05,17.58,5.53
BOX-200,09.26,13.44,4.17
BOX-217,16.40,16.40,0.0
BOX-219,08.26,17.59,9.33
BOX-215,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,16.40,16.40,0.0
BOX-219,08.26,17.59,9.33
BOX-220,08.36,17.59,9.22
BOX-225,08.22,17.51,9.28
BOX-227,12.43,15.18,2.34
BOX-229,18.59,19.54,0.55
BOX-230,00.00,00.00,00.00
BOX-231,08.49,17.57,9.8
BOX-232,10.06,16.45,6.39
BOX-233,12.27,16.38,4.10
BOX-235,11.18,17.23,6.5
BOX-238,08.58,17.02,8.3
BOX-239,08.26,17.59,9.33
BOX-241,00.00,00.00,00.00
BOX-244,10.15,16.25,6.10
BOX-247,12.02,12.03,0.0
BOX-249,13.49,16.28,2.39
BOX-251,11.31,17.00,5.28
BOX-253,10.21,17.24,7.3
BOX-254,08.36,17.50,9.13
BOX-255,11.21,17.20,5.59
BOX-257,10.36,14.02,3.26
BOX-258,12.26,16.40,4.13
BOX-260,08.02,17.54,9.52
BOX-263,08.56,16.15,7.19
BOX-264,07.28,18.06,10.38
BOX-266,09.16,17.22,8.6
BOX-267,08.31,17.58,9.26
BOX-268,00.00,00.00,00.00
BOX-269,08.46,17.54,9.8
BOX-271,09.57,17.50,7.53
BOX-273,08.42,17.52,9.9
BOX-277,08.39,17.47,9.8
BOX-278,12.19,15.17,2.57
BOX-279,08.26,17.59,9.33
BOX-283,10.29,16.54,6.25
BOX-285,08.59,17.13,8.14
BOX-286,08.47,13.30,4.43
BOX-287,08.34,17.16,8.42
BOX-288,08.34,17.48,9.14
BOX-289,08.31,17.58,9.26
BOX-290,09.39,11.33,1.53
BOX-292,09.02,17.50,8.47
BOX-293,07.03,17.48,10.45
BOX-295,12.11,16.43,4.31
BOX-297,11.33,15.33,4.0
BOX-299,09.14,14.54,5.40
BOX-300,08.44,17.53,9.8
BOX-301,08.13,17.58,9.44
BOX-328,08.29,17.06,8.36
BOX-329,09.19,15.57,6.38
BOX-330,10.04,17.34,7.30
BOX-331,09.13,17.32,8.19
BOX-332,00.00,00.00,00.00
BOX-333,08.53,17.56,9.2
