01-04-2020,09.00,16.15,7.15
02-04-2020,09.00,13.51,4.51
03-04-2020,09.00,15.06,6.6
04-04-2020,09.00,12.32,3.32
06-04-2020,09.00,05.09,20.9
07-04-2020,09.00,15.21,6.21
08-04-2020,09.00,15.42,6.42
09-04-2020,09.00,14.28,5.28
10-04-2020,09.00,15.25,6.25
11-04-2020,09.00,11.51,2.51
13-04-2020,00.00,00.00,00.00
14-04-2020,09.00,13.59,4.59
15-04-2020,09.00,15.39,6.39
16-04-2020,09.00,14.36,5.36
17-04-2020,09.00,15.40,6.40
18-04-2020,09.00,11.44,2.44
20-04-2020,09.00,05.14,20.14
21-04-2020,09.00,15.27,6.27
22-04-2020,09.00,15.36,6.36
23-04-2020,09.00,15.29,6.29
24-04-2020,09.00,15.51,6.51
25-04-2020,09.00,12.46,3.46
27-04-2020,00.00,00.00,00.00
28-04-2020,09.00,14.03,5.3
