01-07-2020,09.00,16.59,7.59
02-07-2020,09.00,17.00,8.0
03-07-2020,09.00,15.31,6.31
04-07-2020,09.00,13.16,4.16
06-07-2020,09.00,17.06,8.6
07-07-2020,09.00,17.08,8.8
08-07-2020,09.00,17.17,8.17
09-07-2020,09.00,17.11,8.11
10-07-2020,09.00,17.08,8.8
11-07-2020,09.00,14.00,5.0
13-07-2020,09.00,17.00,8.0
14-07-2020,09.00,16.40,7.40
15-07-2020,09.00,16.59,7.59
16-07-2020,09.00,16.57,7.57
17-07-2020,09.00,17.06,8.6
18-07-2020,09.00,13.57,4.57
20-07-2020,09.00,17.01,8.1
21-07-2020,09.00,17.08,8.8
22-07-2020,09.00,17.04,8.4
23-07-2020,09.00,17.09,8.9
24-07-2020,09.00,16.53,7.53
25-07-2020,09.00,14.00,5.0
27-07-2020,09.00,16.58,7.58
28-07-2020,09.00,16.56,7.56
29-07-2020,09.00,17.05,8.5
30-07-2020,09.00,16.55,7.55
