BOX-3,07.00,16.57,9.57
BOX-4,07.09,17.00,9.50
BOX-6,07.00,18.00,11.0
BOX-7,07.51,14.49,6.57
BOX-8,07.00,17.31,10.31
BOX-9,08.29,16.35,8.5
BOX-11,07.00,18.00,11.0
BOX-12,07.00,16.20,9.20
BOX-13,07.00,17.49,10.49
BOX-14,07.00,17.49,10.49
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,15.43,8.43
BOX-24,07.00,18.00,11.0
BOX-25,12.58,17.43,4.44
BOX-26,07.00,18.00,11.0
BOX-38,07.00,11.06,4.6
BOX-42,00.00,00.00,00.00
BOX-50,07.00,09.45,2.45
BOX-57,07.00,17.53,10.53
BOX-58,09.42,17.11,7.28
BOX-60,07.00,18.00,11.0
BOX-69,07.00,16.43,9.43
BOX-94,07.00,18.00,11.0
BOX-104,08.18,16.48,8.29
BOX-114,14.03,14.03,00.00
BOX-115,09.46,16.53,7.6
BOX-118,07.00,15.57,8.57
BOX-122,00.00,00.00,00.00
BOX-123,11.45,15.52,4.6
BOX-128,07.18,15.58,8.39
BOX-130,07.45,11.10,3.24
BOX-132,10.19,16.40,6.20
