01-09-2020,07.00,16.51,9.51
02-09-2020,07.00,16.47,9.47
03-09-2020,07.00,16.53,9.53
04-09-2020,07.00,16.43,9.43
05-09-2020,07.00,12.13,5.13
07-09-2020,07.00,16.52,9.52
08-09-2020,07.00,16.19,9.19
09-09-2020,07.00,17.00,10.0
10-09-2020,07.00,16.58,9.58
11-09-2020,07.00,16.38,9.38
12-09-2020,07.00,13.49,6.49
14-09-2020,07.00,16.59,9.59
15-09-2020,07.00,17.01,10.1
16-09-2020,07.00,16.51,9.51
17-09-2020,07.00,17.07,10.7
18-09-2020,07.00,17.00,10.0
19-09-2020,07.00,13.57,6.57
21-09-2020,07.00,16.59,9.59
22-09-2020,07.00,16.58,9.58
