01-03-2019,00.00,00.00,00.00
02-03-2019,00.00,00.00,00.00
04-03-2019,00.00,00.00,00.00
05-03-2019,00.00,00.00,00.00
06-03-2019,00.00,00.00,00.00
07-03-2019,07.00,18.00,11.0
08-03-2019,07.00,18.00,11.0
09-03-2019,07.00,13.57,6.57
11-03-2019,07.34,12.04,4.29
12-03-2019,11.39,16.17,4.37
13-03-2019,07.00,17.58,10.58
14-03-2019,07.40,15.54,8.13
15-03-2019,09.07,15.46,6.38
16-03-2019,13.05,13.05,23.59
18-03-2019,00.00,00.00,00.00
19-03-2019,00.00,00.00,00.00
20-03-2019,00.00,00.00,00.00
