02-01-2019,09.00,18.07,9.7
03-01-2019,09.00,18.22,9.22
04-01-2019,09.00,18.08,9.8
05-01-2019,09.00,14.46,5.46
07-01-2019,09.00,18.02,9.2
08-01-2019,09.00,14.53,5.53
09-01-2019,00.00,00.00,00.00
10-01-2019,09.00,18.09,9.9
11-01-2019,09.00,18.02,9.2
12-01-2019,09.00,14.35,5.35
14-01-2019,09.00,18.05,9.5
15-01-2019,09.00,18.02,9.2
16-01-2019,09.00,18.03,9.3
17-01-2019,09.00,18.02,9.2
18-01-2019,09.00,18.03,9.3
19-01-2019,09.00,15.14,6.14
21-01-2019,09.00,18.00,9.0
22-01-2019,09.00,18.03,9.3
23-01-2019,09.00,18.02,9.2
24-01-2019,09.00,18.01,9.1
25-01-2019,09.00,18.01,9.1
26-01-2019,09.00,14.34,5.34
28-01-2019,09.00,17.58,8.58
29-01-2019,09.00,18.02,9.2
30-01-2019,09.00,18.07,9.7
31-01-2019,09.00,17.59,8.59
