01-09-2020,07.00,10.02,3.2
02-09-2020,08.21,16.08,7.46
03-09-2020,07.00,16.58,9.58
04-09-2020,07.00,16.32,9.32
05-09-2020,11.29,11.29,00.00
07-09-2020,07.40,16.02,8.21
08-09-2020,07.44,12.26,4.41
09-09-2020,09.32,16.28,6.55
10-09-2020,10.49,16.21,5.31
11-09-2020,07.00,16.28,9.28
12-09-2020,07.03,13.56,6.52
14-09-2020,07.40,10.58,3.17
15-09-2020,07.00,15.43,8.43
16-09-2020,08.07,15.20,7.12
17-09-2020,07.17,16.47,9.29
18-09-2020,07.22,16.14,8.51
19-09-2020,07.00,14.00,7.0
21-09-2020,07.18,15.08,7.49
22-09-2020,07.17,16.02,8.44
23-09-2020,08.34,16.03,7.28
24-09-2020,07.37,16.44,9.6
25-09-2020,07.00,16.52,9.52
