BOX-18,15.29,17.23,1.54
BOX-62,09.00,17.55,8.55
BOX-191,09.00,17.52,8.52
BOX-215,10.38,15.08,4.29
BOX-328,09.14,14.55,5.41
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.07,17.45,7.38
BOX-219,09.00,17.37,8.37
BOX-220,00.00,00.00,00.00
BOX-225,09.00,16.56,7.56
BOX-227,11.09,14.39,3.30
BOX-229,00.00,00.00,00.00
BOX-231,17.11,17.11,0.0
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.53,8.53
BOX-235,00.00,00.00,00.00
BOX-238,11.27,11.27,0.0
BOX-239,10.56,17.30,6.34
BOX-241,00.00,00.00,00.00
BOX-244,09.50,15.40,5.50
BOX-247,00.00,00.00,00.00
BOX-249,09.02,17.53,8.51
BOX-251,12.31,17.12,4.41
BOX-253,12.53,17.34,4.41
BOX-330,12.13,16.33,4.20
BOX-254,13.07,17.05,3.57
BOX-255,09.36,16.20,6.43
BOX-331,09.41,17.32,7.50
BOX-257,09.55,16.32,6.36
BOX-258,17.36,17.36,0.0
BOX-260,09.00,15.53,6.53
BOX-263,09.00,17.50,8.50
BOX-264,09.00,17.27,8.27
BOX-266,11.25,16.50,5.24
BOX-267,09.00,17.50,8.50
BOX-269,09.00,17.38,8.38
BOX-271,10.15,15.10,4.55
BOX-273,09.23,17.47,8.24
BOX-277,09.00,17.44,8.44
BOX-278,09.00,17.50,8.50
BOX-279,11.59,13.48,1.49
BOX-283,14.07,17.07,3.0
BOX-285,09.00,17.44,8.44
BOX-286,09.56,16.37,6.41
BOX-287,00.00,00.00,00.00
BOX-332,09.00,16.57,7.57
BOX-288,11.52,17.16,5.23
BOX-289,09.00,17.50,8.50
BOX-290,10.53,16.27,5.34
BOX-292,09.00,17.49,8.49
BOX-333,00.00,00.00,00.00
BOX-293,09.00,13.43,4.43
BOX-295,09.00,16.53,7.53
BOX-297,12.17,12.17,0.0
BOX-299,09.00,17.44,8.44
BOX-300,15.16,15.16,0.0
BOX-301,09.00,18.01,9.1
BOX-302,00.00,00.00,00.00
BOX-340,09.01,16.00,6.58
