01-02-2021,00.00,00.00,00.00
02-02-2021,00.00,00.00,00.00
03-02-2021,10.51,10.54,0.2
04-02-2021,12.45,12.45,00.00
05-02-2021,11.17,17.05,5.47
06-02-2021,00.00,00.00,00.00
08-02-2021,11.53,15.43,3.49
09-02-2021,13.51,13.51,00.00
10-02-2021,00.00,00.00,00.00
11-02-2021,17.01,17.01,00.00
12-02-2021,12.32,17.06,4.33
13-02-2021,00.00,00.00,00.00
15-02-2021,00.00,00.00,00.00
16-02-2021,00.00,00.00,00.00
17-02-2021,00.00,00.00,00.00
18-02-2021,00.00,00.00,00.00
19-02-2021,00.00,00.00,00.00
