01-04-2020,18.26,18.00,23.34
02-04-2020,00.00,00.00,00.00
03-04-2020,11.10,18.00,6.49
04-04-2020,00.00,00.00,00.00
06-04-2020,00.00,00.00,00.00
07-04-2020,15.05,16.34,1.28
08-04-2020,15.18,18.00,2.41
09-04-2020,18.17,18.00,23.42
10-04-2020,16.38,18.00,1.21
11-04-2020,00.00,00.00,00.00
13-04-2020,00.00,00.00,00.00
14-04-2020,17.20,18.00,0.39
15-04-2020,00.00,00.00,00.00
16-04-2020,17.24,18.00,0.35
17-04-2020,17.27,17.27,00.00
18-04-2020,00.00,00.00,00.00
20-04-2020,00.00,00.00,00.00
21-04-2020,21.25,18.00,20.34
22-04-2020,16.36,16.36,00.00
23-04-2020,17.40,18.00,0.19
24-04-2020,17.21,18.00,0.38
25-04-2020,00.00,00.00,00.00
27-04-2020,00.00,00.00,00.00
28-04-2020,21.32,18.00,20.27
29-04-2020,00.00,00.00,00.00
30-04-2020,16.44,18.00,1.15
