BOX-3,10.47,12.51,2.4
BOX-4,07.00,16.58,9.58
BOX-6,07.00,14.34,7.34
BOX-7,00.00,00.00,00.00
BOX-8,07.00,17.32,10.32
BOX-9,07.44,12.33,4.48
BOX-11,08.00,15.47,7.46
BOX-12,07.00,16.02,9.2
BOX-13,10.52,14.03,3.10
BOX-14,07.00,16.44,9.44
BOX-15,00.00,00.00,00.00
BOX-22,10.24,10.24,00.00
BOX-24,07.00,17.34,10.34
BOX-25,00.00,00.00,00.00
BOX-26,07.00,17.17,10.17
BOX-30,13.37,14.54,1.16
BOX-38,08.34,16.15,7.40
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.14,10.14
BOX-58,07.00,14.46,7.46
BOX-60,07.00,16.43,9.43
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.08,10.8
BOX-95,07.00,18.00,11.0
BOX-104,00.00,00.00,00.00
BOX-114,00.00,00.00,00.00
BOX-115,12.21,16.27,4.5
BOX-118,07.00,14.14,7.14
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,10.14,14.19,4.4
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,16.58,9.58
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
