BOX-17,09.00,16.48,7.48
BOX-18,09.00,17.08,8.8
BOX-21,00.00,00.00,00.00
BOX-27,11.47,16.32,4.44
BOX-28,09.23,15.47,6.23
BOX-31,09.00,17.00,8.0
BOX-33,12.42,12.42,00.00
BOX-35,13.26,13.26,00.00
BOX-36,00.00,00.00,00.00
BOX-39,09.00,17.28,8.28
BOX-44,09.00,16.44,7.44
BOX-51,16.58,16.58,00.00
BOX-52,09.39,12.39,2.59
BOX-59,14.06,14.06,00.00
BOX-61,09.00,17.02,8.2
BOX-62,09.00,17.00,8.0
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.29,21.29
BOX-66,09.00,08.04,23.4
BOX-67,10.07,18.00,7.52
BOX-71,10.15,16.58,6.42
BOX-74,00.00,00.00,00.00
BOX-76,13.47,13.48,0.0
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,12.30,16.26,3.55
BOX-87,09.00,16.46,7.46
BOX-96,09.00,15.08,6.8
BOX-101,09.00,16.51,7.51
BOX-102,00.00,00.00,00.00
BOX-103,10.17,16.45,6.27
BOX-19,00.00,00.00,00.00
BOX-110,15.25,15.25,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,14.03,5.3
BOX-116,11.19,11.19,00.00
BOX-124,09.00,17.58,8.58
BOX-133,00.00,00.00,00.00
BOX-134,09.00,12.28,3.28
BOX-135,09.00,17.02,8.2
BOX-140,15.09,17.28,2.18
BOX-142,12.35,13.19,0.43
BOX-143,13.17,13.17,00.00
BOX-146,09.56,09.56,00.00
BOX-147,09.00,16.58,7.58
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,10.21,16.44,6.22
BOX-154,16.20,16.20,00.00
BOX-155,11.12,14.31,3.18
BOX-157,13.41,16.03,2.21
BOX-158,10.28,16.08,5.39
BOX-161,12.38,12.38,00.00
BOX-162,12.52,14.43,1.50
BOX-163,11.01,16.29,5.27
BOX-164,11.37,16.30,4.52
BOX-167,00.00,00.00,00.00
BOX-168,12.20,17.11,4.50
BOX-170,12.31,16.19,3.47
BOX-172,09.00,17.05,8.5
BOX-175,00.00,00.00,00.00
BOX-176,09.56,16.51,6.54
BOX-179,16.39,16.39,00.00
BOX-180,09.00,15.43,6.43
BOX-182,10.48,10.48,00.00
BOX-189,00.00,00.00,00.00
BOX-191,09.00,16.59,7.59
BOX-192,09.00,16.37,7.37
BOX-193,09.00,15.42,6.42
BOX-196,00.00,00.00,00.00
BOX-197,12.23,16.41,4.17
BOX-198,10.31,14.27,3.55
BOX-200,09.00,17.08,8.8
BOX-203,09.00,16.52,7.52
BOX-205,13.12,15.23,2.10
BOX-207,09.37,15.22,5.44
BOX-208,09.45,14.11,4.25
BOX-209,09.15,16.43,7.27
BOX-211,00.00,00.00,00.00
BOX-212,11.57,11.57,00.00
BOX-213,10.13,15.35,5.21
BOX-215,09.00,17.01,8.1
BOX-216,09.00,16.12,7.12
BOX-217,10.20,18.00,7.40
BOX-219,09.11,15.48,6.36
BOX-220,09.52,15.14,5.21
BOX-225,09.10,13.12,4.1
BOX-226,00.00,00.00,00.00
BOX-227,12.32,14.43,2.10
BOX-229,13.50,16.46,2.55
BOX-231,14.32,14.32,00.00
BOX-233,12.31,12.31,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.00,16.17,7.17
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.04,15.10,6.5
BOX-249,11.52,18.00,6.7
BOX-251,15.45,16.46,1.0
BOX-253,11.31,16.09,4.37
BOX-254,16.28,16.29,0.0
BOX-255,11.54,16.01,4.6
BOX-257,09.54,14.49,4.54
BOX-258,10.25,16.44,6.18
BOX-260,10.42,16.04,5.21
BOX-263,09.00,17.07,8.7
BOX-264,00.00,00.00,00.00
BOX-266,10.50,16.12,5.21
BOX-267,09.00,17.07,8.7
BOX-269,09.00,17.06,8.6
BOX-271,15.27,15.27,00.00
BOX-273,09.00,16.57,7.57
BOX-277,09.00,17.01,8.1
BOX-279,00.00,00.00,00.00
BOX-283,09.00,15.54,6.54
BOX-285,13.41,16.47,3.5
BOX-286,09.01,15.38,6.36
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.07,8.7
BOX-290,11.01,11.01,00.00
BOX-292,09.00,17.00,8.0
BOX-293,09.00,15.40,6.40
BOX-295,09.47,16.06,6.18
BOX-297,10.38,14.49,4.10
BOX-299,09.00,13.51,4.51
BOX-300,09.00,17.07,8.7
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,09.38,15.35,5.56
BOX-327,13.02,13.02,00.00
BOX-328,09.00,16.48,7.48
BOX-330,09.00,15.55,6.55
BOX-331,09.48,16.49,7.0
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,11.17,15.58,4.40
BOX-338,12.15,14.01,1.45
