01-10-2020,10.24,16.53,6.28
02-10-2020,08.22,15.53,7.30
03-10-2020,08.28,13.39,5.10
05-10-2020,07.00,15.47,8.47
06-10-2020,07.53,16.09,8.15
07-10-2020,08.46,13.25,4.38
08-10-2020,14.35,14.35,0.0
09-10-2020,07.48,16.23,8.34
10-10-2020,12.10,12.10,00.00
12-10-2020,08.55,15.21,6.25
13-10-2020,00.00,00.00,00.00
14-10-2020,08.48,16.32,7.43
15-10-2020,00.00,00.00,00.00
16-10-2020,08.35,14.47,6.11
17-10-2020,07.49,11.18,3.28
19-10-2020,10.15,14.49,4.33
20-10-2020,07.39,16.46,9.6
21-10-2020,09.09,16.15,7.5
22-10-2020,07.13,16.40,9.26
