01-06-2020,09.15,17.30,8.14
02-06-2020,07.00,17.57,10.57
03-06-2020,07.00,17.48,10.48
04-06-2020,07.00,17.46,10.46
05-06-2020,07.00,17.22,10.22
06-06-2020,07.00,14.00,7.0
08-06-2020,07.00,16.57,9.57
09-06-2020,07.00,16.59,9.59
10-06-2020,07.00,17.03,10.3
11-06-2020,00.00,00.00,00.00
12-06-2020,07.00,16.59,9.59
13-06-2020,07.00,13.41,6.41
15-06-2020,07.00,16.02,9.2
16-06-2020,07.00,16.56,9.56
17-06-2020,07.00,16.43,9.43
18-06-2020,07.00,17.12,10.12
19-06-2020,07.00,17.02,10.2
20-06-2020,07.00,13.56,6.56
22-06-2020,07.00,16.56,9.56
23-06-2020,07.00,16.03,9.3
24-06-2020,07.00,17.00,10.0
25-06-2020,07.00,16.57,9.57
26-06-2020,07.00,16.59,9.59
