01-07-2019,09.00,17.39,8.39
02-07-2019,09.00,17.49,8.49
03-07-2019,09.00,17.43,8.43
04-07-2019,09.00,17.50,8.50
05-07-2019,09.00,17.43,8.43
06-07-2019,09.00,13.44,4.44
08-07-2019,09.00,17.46,8.46
09-07-2019,11.37,11.37,00.00
10-07-2019,09.00,17.43,8.43
11-07-2019,09.00,17.47,8.47
12-07-2019,09.00,17.49,8.49
13-07-2019,09.00,08.56,23.56
15-07-2019,09.00,17.49,8.49
16-07-2019,09.00,18.00,9.0
17-07-2019,09.00,17.42,8.42
18-07-2019,09.00,17.41,8.41
19-07-2019,09.00,17.40,8.40
20-07-2019,09.00,13.54,4.54
22-07-2019,09.00,17.43,8.43
23-07-2019,09.00,18.00,9.0
24-07-2019,09.00,17.48,8.48
25-07-2019,09.00,17.42,8.42
