BOX-3,07.00,16.19,9.19
BOX-4,07.00,16.50,9.50
BOX-6,07.00,18.00,11.0
BOX-7,07.31,14.21,6.49
BOX-8,07.00,17.57,10.57
BOX-9,07.10,11.32,4.21
BOX-11,07.00,16.13,9.13
BOX-12,07.00,17.54,10.54
BOX-13,07.00,17.55,10.55
BOX-14,07.00,17.46,10.46
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,16.13,9.13
BOX-24,07.00,18.00,11.0
BOX-25,07.48,17.17,9.28
BOX-26,07.00,17.55,10.55
BOX-38,07.52,14.30,6.37
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.57,10.57
BOX-58,12.20,18.00,5.39
BOX-60,07.00,16.46,9.46
BOX-69,07.00,16.55,9.55
BOX-94,12.25,17.55,5.29
BOX-104,00.00,00.00,00.00
BOX-114,08.02,15.15,7.12
BOX-115,10.23,16.22,5.58
BOX-118,11.10,13.29,2.18
BOX-122,00.00,00.00,00.00
BOX-123,08.32,16.11,7.38
BOX-128,07.00,15.56,8.56
BOX-130,00.00,00.00,00.00
BOX-132,07.00,16.25,9.25
