BOX-17,09.13,17.03,7.49
BOX-18,09.00,17.57,8.57
BOX-21,00.00,00.00,00.00
BOX-27,14.27,16.14,1.46
BOX-28,09.00,17.53,8.53
BOX-31,09.00,17.53,8.53
BOX-33,00.00,00.00,00.00
BOX-35,10.28,15.23,4.54
BOX-36,00.00,00.00,00.00
BOX-39,09.00,17.56,8.56
BOX-44,09.00,16.23,7.23
BOX-51,17.00,17.00,00.00
BOX-52,09.00,08.19,23.19
BOX-59,00.00,00.00,00.00
BOX-61,09.00,17.30,8.30
BOX-62,09.00,18.00,9.0
BOX-63,09.00,17.37,8.37
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.33,21.33
BOX-66,00.00,00.00,00.00
BOX-67,09.43,17.04,7.20
BOX-71,09.00,16.06,7.6
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,10.22,17.47,7.24
BOX-87,09.00,17.46,8.46
BOX-96,09.00,16.35,7.35
BOX-101,09.00,18.00,9.0
BOX-102,00.00,00.00,00.00
BOX-103,16.37,16.37,00.00
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,11.51,2.51
BOX-116,09.47,15.35,5.47
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.51,8.51
BOX-135,10.49,14.32,3.42
BOX-140,11.40,16.51,5.11
BOX-142,12.10,12.10,00.00
BOX-143,15.30,15.30,00.00
BOX-146,00.00,00.00,00.00
BOX-147,09.00,17.47,8.47
BOX-148,00.00,00.00,00.00
BOX-149,17.50,17.53,0.2
BOX-150,00.00,00.00,00.00
BOX-151,10.10,15.50,5.40
BOX-154,11.22,11.22,00.00
BOX-155,09.00,17.37,8.37
BOX-157,09.53,16.24,6.30
BOX-158,11.01,15.52,4.50
BOX-161,09.46,16.11,6.24
BOX-162,09.27,16.31,7.4
BOX-163,12.53,18.00,5.6
BOX-164,11.23,11.23,00.00
BOX-167,00.00,00.00,00.00
BOX-168,10.44,16.20,5.35
BOX-170,11.14,15.41,4.26
BOX-172,10.13,16.00,5.46
BOX-175,00.00,00.00,00.00
BOX-176,09.49,12.24,2.34
BOX-179,11.23,15.51,4.27
BOX-180,09.26,15.46,6.19
BOX-182,12.18,12.18,00.00
BOX-189,11.09,13.59,2.49
BOX-191,09.00,17.51,8.51
BOX-192,14.44,17.08,2.23
BOX-193,09.00,15.35,6.35
BOX-196,09.00,16.08,7.8
BOX-197,11.33,14.10,2.36
BOX-198,10.33,15.25,4.51
BOX-200,09.00,17.58,8.58
BOX-203,09.00,15.36,6.36
BOX-205,10.22,16.53,6.30
BOX-207,11.16,16.27,5.10
BOX-208,09.48,14.51,5.2
BOX-209,12.58,15.15,2.16
BOX-211,09.00,13.17,4.17
BOX-212,12.56,18.00,5.3
BOX-213,00.00,00.00,00.00
BOX-215,09.00,18.00,9.0
BOX-216,09.00,14.50,5.50
BOX-217,11.07,17.22,6.14
BOX-219,09.00,12.41,3.41
BOX-220,10.15,15.27,5.11
BOX-225,09.00,17.20,8.20
BOX-226,00.00,00.00,00.00
BOX-227,14.44,14.44,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.58,12.58,00.00
BOX-233,13.03,17.09,4.5
BOX-235,00.00,00.00,00.00
BOX-238,11.51,15.50,3.58
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.10,15.32,6.21
BOX-249,12.05,16.44,4.38
BOX-251,10.18,13.19,3.0
BOX-253,09.09,17.31,8.21
BOX-254,00.00,00.00,00.00
BOX-255,09.54,13.51,3.56
BOX-257,10.41,16.15,5.33
BOX-258,11.55,17.17,5.21
BOX-260,09.45,17.31,7.45
BOX-263,09.00,17.50,8.50
BOX-264,00.00,00.00,00.00
BOX-266,09.30,16.49,7.18
BOX-267,09.00,17.50,8.50
BOX-269,09.22,17.51,8.28
BOX-271,10.27,16.39,6.11
BOX-273,09.00,16.39,7.39
BOX-277,09.00,17.47,8.47
BOX-279,09.00,14.41,5.41
BOX-283,09.01,17.40,8.38
BOX-285,09.00,16.46,7.46
BOX-286,15.48,15.48,00.00
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.50,8.50
BOX-290,10.00,14.11,4.10
BOX-292,09.00,17.50,8.50
BOX-293,10.54,16.33,5.38
BOX-295,12.49,16.29,3.39
BOX-297,12.33,14.44,2.10
BOX-299,09.00,16.21,7.21
BOX-300,09.00,18.00,9.0
BOX-301,09.00,17.54,8.54
BOX-302,00.00,00.00,00.00
BOX-326,12.12,16.44,4.31
BOX-327,09.00,15.55,6.55
BOX-328,09.06,16.10,7.3
BOX-330,09.00,17.15,8.15
BOX-331,09.33,16.16,6.42
BOX-333,13.20,13.20,00.00
BOX-334,12.42,12.42,00.00
BOX-336,11.28,11.28,00.00
BOX-338,12.37,12.44,0.6
