BOX-18,00.00,00.00,00.00
BOX-62,09.00,17.45,8.45
BOX-191,09.00,17.21,8.21
BOX-215,09.00,17.50,8.50
BOX-328,09.00,14.19,5.19
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,11.58,17.04,5.6
BOX-219,09.00,16.56,7.56
BOX-220,10.18,16.37,6.18
BOX-225,13.41,15.14,1.32
BOX-227,15.34,15.35,0.0
BOX-229,16.15,16.15,00.00
BOX-231,11.42,16.44,5.1
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.51,8.51
BOX-235,10.53,16.45,5.51
BOX-238,11.29,15.16,3.47
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.48,8.48
BOX-244,09.59,16.39,6.39
BOX-247,00.00,00.00,00.00
BOX-249,09.00,17.51,8.51
BOX-251,11.29,15.33,4.3
BOX-253,13.53,13.53,00.00
BOX-330,09.00,17.45,8.45
BOX-254,10.04,17.04,6.59
BOX-255,09.00,17.14,8.14
BOX-331,09.00,17.01,8.0
BOX-257,11.46,17.24,5.37
BOX-258,10.31,17.07,6.35
BOX-260,09.00,17.52,8.52
BOX-263,09.00,17.56,8.56
BOX-264,09.00,17.47,8.47
BOX-266,16.32,16.32,00.00
BOX-267,09.00,17.56,8.56
BOX-269,09.00,17.57,8.56
BOX-271,14.17,16.26,2.8
BOX-273,09.00,17.48,8.48
BOX-277,09.00,17.48,8.48
BOX-278,09.00,17.57,8.57
BOX-279,00.00,00.00,00.00
BOX-283,09.00,17.09,8.9
BOX-285,09.00,15.53,6.53
BOX-286,09.00,16.36,7.36
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.57,8.57
BOX-290,10.45,15.33,4.47
BOX-292,09.00,18.00,9.0
BOX-333,10.47,14.36,3.48
BOX-293,11.10,16.17,5.6
BOX-295,09.30,16.13,6.42
BOX-297,10.56,14.30,3.33
BOX-299,12.33,17.19,4.45
BOX-300,09.00,17.15,8.15
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,15.52,6.52
