01-09-2020,09.00,16.59,7.59
02-09-2020,09.00,17.10,8.10
03-09-2020,09.00,16.57,7.57
04-09-2020,09.00,16.58,7.58
05-09-2020,09.00,13.57,4.57
07-09-2020,09.00,17.11,8.11
08-09-2020,09.00,17.00,8.0
09-09-2020,09.00,17.01,8.1
10-09-2020,09.00,16.58,7.58
11-09-2020,09.00,17.08,8.8
12-09-2020,09.00,14.00,5.0
14-09-2020,09.00,17.02,8.2
15-09-2020,09.00,17.00,8.0
16-09-2020,09.00,17.02,8.2
17-09-2020,09.00,17.18,8.18
18-09-2020,09.00,17.02,8.2
19-09-2020,09.00,13.58,4.58
21-09-2020,09.00,17.00,8.0
22-09-2020,09.00,17.02,8.2
23-09-2020,09.00,17.06,8.6
