01-05-2019,00.00,00.00,00.00
02-05-2019,09.00,15.16,6.16
03-05-2019,00.00,00.00,00.00
04-05-2019,09.00,12.43,3.43
06-05-2019,09.25,13.40,4.14
07-05-2019,09.00,16.47,7.47
08-05-2019,09.20,14.45,5.24
09-05-2019,09.19,14.37,5.17
10-05-2019,10.40,16.17,5.36
11-05-2019,09.00,09.57,0.57
13-05-2019,09.00,15.46,6.46
14-05-2019,09.16,15.38,6.21
15-05-2019,09.22,13.05,3.42
16-05-2019,13.12,16.55,3.42
17-05-2019,09.34,17.16,7.41
18-05-2019,09.17,12.36,3.18
20-05-2019,09.00,14.47,5.47
21-05-2019,09.35,12.41,3.5
22-05-2019,12.31,15.31,2.59
23-05-2019,09.00,15.45,6.45
