01-05-2020,12.33,13.42,1.8
02-05-2020,00.00,00.00,00.00
04-05-2020,12.44,12.44,00.00
05-05-2020,11.06,14.49,3.42
06-05-2020,11.34,11.34,00.00
07-05-2020,12.55,12.55,0.0
08-05-2020,14.50,14.50,00.00
09-05-2020,00.00,00.00,00.00
11-05-2020,12.35,16.29,3.53
12-05-2020,13.16,13.16,00.00
13-05-2020,11.41,15.56,4.14
14-05-2020,12.49,16.48,3.58
15-05-2020,14.50,14.50,00.00
16-05-2020,12.14,12.14,00.00
18-05-2020,12.14,17.19,5.4
19-05-2020,10.58,15.54,4.55
20-05-2020,11.10,15.51,4.40
21-05-2020,11.37,14.35,2.57
22-05-2020,10.41,14.54,4.12
23-05-2020,00.00,00.00,00.00
25-05-2020,11.25,11.25,00.00
26-05-2020,11.49,11.49,00.00
27-05-2020,14.32,14.32,00.00
28-05-2020,10.53,15.05,4.11
29-05-2020,11.01,14.58,3.56
30-05-2020,10.18,12.33,2.14
