BOX-3,14.32,14.32,00.00
BOX-4,09.58,15.40,5.41
BOX-6,07.00,15.10,8.10
BOX-7,00.00,00.00,00.00
BOX-8,07.00,14.31,7.31
BOX-9,08.12,14.07,5.54
BOX-11,07.00,13.43,6.43
BOX-12,07.00,14.49,7.49
BOX-13,07.00,13.54,6.54
BOX-14,09.21,14.08,4.46
BOX-15,00.00,00.00,00.00
BOX-22,09.48,12.39,2.50
BOX-24,07.00,15.14,8.14
BOX-25,07.00,15.50,8.50
BOX-26,07.00,15.07,8.7
BOX-30,09.52,15.27,5.34
BOX-38,08.51,14.46,5.54
BOX-42,00.00,00.00,00.00
BOX-50,07.00,13.45,6.45
BOX-57,07.00,15.31,8.31
BOX-58,10.14,15.55,5.40
BOX-60,09.19,09.19,00.00
BOX-69,00.00,00.00,00.00
BOX-94,08.17,15.32,7.14
BOX-95,08.30,18.00,9.29
BOX-104,12.14,12.14,00.00
BOX-114,12.04,12.04,00.00
BOX-115,11.03,18.00,6.56
BOX-118,07.00,16.08,9.8
BOX-122,07.00,13.12,6.12
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,11.57,11.57,00.00
BOX-130,00.00,00.00,00.00
BOX-132,10.50,15.49,4.58
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
