BOX-3,07.00,16.55,9.55
BOX-4,00.00,00.00,00.00
BOX-6,07.00,18.00,11.0
BOX-7,07.08,16.43,9.34
BOX-8,07.00,17.52,10.52
BOX-9,07.49,16.08,8.18
BOX-11,07.25,17.50,10.24
BOX-12,08.48,18.00,9.11
BOX-13,07.22,17.44,10.21
BOX-14,07.00,10.24,3.24
BOX-15,00.00,00.00,00.00
BOX-22,08.42,17.38,8.55
BOX-24,07.00,18.00,11.0
BOX-25,11.23,14.54,3.30
BOX-26,07.00,17.38,10.38
BOX-30,07.58,17.20,9.21
BOX-38,10.38,13.32,2.53
BOX-42,00.00,00.00,00.00
BOX-50,07.00,10.18,3.18
BOX-57,07.00,17.54,10.54
BOX-58,07.55,17.21,9.25
BOX-60,07.00,17.11,10.11
BOX-69,16.55,16.55,00.00
BOX-94,07.00,17.55,10.55
BOX-95,07.00,18.00,11.0
BOX-104,15.44,15.44,00.00
BOX-114,07.00,16.50,9.50
BOX-115,14.57,17.23,2.25
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,08.46,17.49,9.2
BOX-126,09.29,17.08,7.38
BOX-128,15.20,15.20,00.00
BOX-130,07.15,11.01,3.45
BOX-132,10.28,11.50,1.21
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
